0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0

-1.2488,4.06967
6.20446,1.84164
-0.631819,4.85152
4.18842,1.92551
5.69002,1.20619
1.16459,3.3504
2.25929,4.24271
6.49118,0.873106
2.29742,5.1764
1.51403,0.676696
2.26629,1.21826
3.98774,-0.556422
3.91158,-0.228808
-1.52562,-0.875648
5.23133,-2.45511
4.23262,0.556362
4.3412,1.047
6.23695,-2.14824
3.39226,-0.478976
0.504369,-0.00208178
-2.32566,-1.49614
-1.2556,-0.157067
-0.388197,3.62142
-0.612894,-1.57895
-0.677081,-0.613171
0.102032,0.0812141
1.18879,1.10838
-3.53296,-0.321027
-4.49048,-0.37175
-2.3048,-1.18878
-1.53662,-4.15
-2.01289,-1.06257
-2.19354,1.10151
-2.15049,-2.53239
-2.3888,1.55835
-2.74139,-2.57562
-1.92914,-4.6944
-3.36812,-1.96808
-1.35567,-1.07834
-1.78197,-0.957978
1.12536,-5.12964
-1.23747,-2.7535
-1.80879,-3.90566
-0.428917,-5.56465
-0.452833,-4.39075
-1.92269,-3.61815
0.260838,-4.30521
-5.32058,-2.81181
-0.461548,-6.29426
-0.00279158,-3.83367
-3.59076,-5.11222
-0.955443,-3.649
-4.22789,-5.65513
-4.88854,0.0579122
-4.47434,-2.76847
-5.1802,-0.539493
-8.42656,-1.72281
-3.61384,-3.82886
-5.96291,-2.99289
-8.67757,-2.31028
-9.64617,-0.662835
-3.72921,-3.28478
-9.41603,0.449083
-7.09197,-4.48015
-9.73836,0.421552
-7.94665,-1.72766
-10.2264,-0.504955
-7.70201,-4.66339
-8.21329,-0.309919
-11.3241,0.0186928
-9.70297,-2.86515
-9.99896,-2.29321
-9.76616,-1.51214
-11.1936,0.353745
-8.05202,-1.04566
-10.4388,-1.59932
-10.8857,-0.466062
-10.4726,-2.9311
-8.58063,-0.820102
-8.09045,-1.44814
-8.98883,2.92778
-10.5267,3.33601
-10.798,3.13726
-9.6264,2.67822
-10.0226,2.90762
-10.0133,1.50527
-10.5206,1.46332
-10.4057,1.87696
-11.8948,3.21375
-12.1399,3.41618
-12.0453,2.66639
-12.1055,2.97481
-13.0518,3.36583
-13.0046,3.96428
-13.6938,2.70154
-13.2643,2.25978
-13.9026,3.25538
-13.6086,2.41465
-13.4468,2.26649
-14.9634,4.29395
-16.1541,4.12888
-17.2561,3.29281
-15.8602,4.55487
-15.3002,3.39457
-16.842,3.14315
-15.5049,3.08849
-15.6366,4.29553
-17.6512,0.486807
-17.1269,-0.195834
-17.7912,0.726105
-17.1379,1.075
-18.1973,2.20026
-17.5903,2.42753
-18.7143,1.51922
-18.4774,1.84941
-17.2204,1.5315
-18.9238,1.34016
-17.9695,1.18393
-17.2884,2.23193
-16.7784,0.0364582
-17.0388,0.195018
-18.5922,-1.25315
-17.5421,-1.05457
-18.7106,-1.4483
-19.3436,-0.854365
-19.6746,-0.77679
-18.365,-0.810783
-17.8409,-0.424983
-20.2084,-0.623411
-20.3041,-1.08416
-20.1414,-1.28271
-21.0499,-1.3906
-21.154,-1.60193
-21.6853,-1.70891
-21.7183,-1.93838
-22.2313,-2.18874
-21.3464,-0.59478
-21.609,-0.267138
-21.5923,0.0274737
-22.8838,-1.79524
-23.1162,-1.40572
-22.5767,-1.31342
-22.6149,-0.894932
-23.1577,-1.13866
-23.5397,-1.06484
-23.7277,-0.994441
-24.0643,-0.978244
-24.2855,-0.899425
-24.5079,-1.05188
-24.7263,-1.03069
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0

-1.27866,4.06533
6.16856,1.8537
-0.663971,4.87728
4.18668,1.92516
5.67795,1.21032
1.16458,3.3546
2.24141,4.23765
6.48637,0.886619
2.27222,5.1763
1.50576,0.664768
2.27035,1.21684
4.00006,-0.588412
3.88791,-0.268997
-1.57049,-0.89302
5.23849,-2.46908
4.2342,0.548062
4.37893,1.03304
6.24654,-2.16374
3.39005,-0.501652
0.497265,0.00757929
-2.33588,-1.52742
-1.26533,-0.141108
-0.396883,3.64482
-0.632237,-1.57177
-0.688306,-0.592717
0.0963613,0.0669303
1.18999,1.10847
-3.54482,-0.365431
-4.52424,-0.366385
-2.3048,-1.2519
-1.50167,-4.19019
-2.00504,-1.10497
-2.17715,1.09429
-2.14784,-2.54185
-2.36434,1.5545
-2.71252,-2.66763
-1.88113,-4.79369
-3.38389,-2.01978
-1.35275,-1.04906
-1.81122,-0.997514
1.18349,-5.12347
-1.23704,-2.75724
-1.83916,-3.9845
-0.350152,-5.58367
-0.396284,-4.42221
-1.92518,-3.65982
0.318296,-4.23866
-5.30943,-2.82957
-0.447457,-6.30575
-0.0120492,-3.83295
-3.60607,-5.0995
-0.972438,-3.68052
-4.25212,-5.62966
-4.93634,0.0703153
-4.46195,-2.79281
-5.20989,-0.533135
-8.53594,-1.71687
-3.56059,-3.84591
-5.96554,-3.00158
-8.70929,-2.30299
-9.68433,-0.624659
-3.69303,-3.30699
-9.41522,0.457726
-7.08393,-4.51862
-9.76039,0.510956
-7.96608,-1.73223
-10.2642,-0.342234
-7.69591,-4.69857
-8.20053,-0.343049
-11.412,0.0284628
-9.72443,-2.9505
-10.0012,-2.33188
-9.77893,-1.52382
-11.205,0.350875
-8.14022,-1.12895
-10.4178,-1.61512
-10.9178,-0.458921
-10.4967,-2.9391
-8.60829,-0.825253
-8.15215,-1.47177
-8.97457,2.94526
-10.547,3.30302
-10.8322,3.16123
-9.58242,2.73867
-10.0015,2.89407
-9.99698,1.49274
-10.517,1.49609
-10.2933,1.90191
-11.9164,3.22578
-12.1494,3.43719
-12.0268,2.69467
-12.0941,3.02629
-13.0708,3.41621
-13.0502,4.01883
-13.6745,2.73064
-13.2781,2.32499
-13.8964,3.2796
-13.6317,2.43286
-13.4748,2.2822
-14.9825,4.35218
-16.1789,4.15579
-17.3601,3.28858
-15.8961,4.62948
-15.2803,3.40718
-16.8846,3.16422
-15.4806,3.10048
-15.682,4.37833
-17.5341,0.510435
-17.0709,-0.179542
-17.6598,0.705606
-17.0826,1.13356
-18.2236,2.14596
-17.6515,2.41818
-18.7745,1.38847
-18.5239,1.73354
-17.274,1.58154
-18.9327,1.20037
-17.9835,1.12159
-17.3439,2.26673
-16.7005,0.0900838
-16.9651,0.239299
-18.5993,-1.2408
-17.4905,-1.08462
-18.6841,-1.45098
-19.2949,-0.829503
-19.6549,-0.787079
-18.3239,-0.833998
-17.7687,-0.468207
-20.1995,-0.663368
-20.2809,-1.13808
-20.1028,-1.30454
-21.0626,-1.4745
-21.147,-1.6387
-21.6978,-1.75303
-21.658,-1.9831
-22.2499,-2.23514
-21.2782,-0.597461
-21.4112,-0.252401
-21.6025,-0.0295846
-22.9226,-1.81716
-23.1155,-1.4253
-22.4941,-1.40971
-22.548,-0.929392
-23.0668,-1.17353
-23.5168,-1.08604
-23.6697,-1.02301
-24.0453,-0.985756
-24.2566,-0.892722
-24.491,-1.18343
-24.7218,-1.05584
-24.9205,-0.954924
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0

-1.30766,4.06001
6.14997,1.86517
-0.696015,4.88931
4.18323,1.9245
5.66581,1.21436
1.16491,3.35821
2.20625,4.22731
6.48135,0.900053
2.24745,5.17644
1.48844,0.642533
2.2742,1.21562
4.0113,-0.616772
3.86638,-0.314581
-1.61006,-0.91493
5.24208,-2.48294
4.23616,0.539107
4.41616,1.01624
6.25125,-2.17899
3.38774,-0.524858
0.482273,0.0273707
-2.34697,-1.55968
-1.27453,-0.125169
-0.406241,3.66787
-0.651075,-1.55668
-0.699714,-0.572695
0.091911,0.0511933
1.19076,1.108
-3.55647,-0.387239
-4.55679,-0.360681
-2.20116,-1.37876
-1.4689,-4.22842
-1.97968,-1.18814
-2.16063,1.087
-2.14594,-2.56113
-2.315,1.54656
-2.69254,-2.71643
-1.83265,-4.83813
-3.39077,-2.04598
-1.36605,-0.981578
-1.84434,-1.05061
1.2115,-5.11991
-1.23552,-2.76445
-1.85793,-4.06124
-0.271226,-5.60519
-0.275682,-4.45115
-1.9247,-3.70097
0.463923,-4.15129
-5.30421,-2.83828
-0.433233,-6.31662
-0.0221301,-3.83516
-3.62133,-5.0729
-0.987724,-3.71275
-4.29981,-5.57879
-4.96102,0.0816933
-4.44957,-2.80474
-5.23926,-0.526492
-8.59587,-1.71173
-3.53241,-3.86355
-5.9686,-3.01012
-8.74125,-2.29186
-9.71937,-0.587195
-3.61801,-3.35129
-9.41265,0.465859
-7.06865,-4.59587
-9.76416,0.551424
-7.98705,-1.73345
-10.2879,-0.184854
-7.69251,-4.73419
-8.18989,-0.377473
-11.4879,0.0455394
-9.74744,-2.98963
-10.0088,-2.40791
-9.80493,-1.53658
-11.2226,0.340053
-8.1938,-1.16745
-10.3978,-1.63726
-10.9495,-0.450077
-10.5217,-2.94356
-8.66399,-0.833667
-8.18492,-1.49345
-8.96063,2.9631
-10.5537,3.28711
-10.8427,3.19182
-9.54715,2.80675
-9.98858,2.88693
-9.97181,1.48202
-10.5098,1.53079
-10.2352,1.90999
-11.9411,3.23554
-12.1595,3.45824
-12.0095,2.72182
-12.0897,3.04863
-13.08,3.44075
-13.0938,4.06805
-13.6343,2.78244
-13.2987,2.35281
-13.8848,3.32826
-13.6549,2.45458
-13.534,2.31654
-15.021,4.38009
-16.2305,4.18312
-17.4627,3.28464
-15.9123,4.66514
-15.2602,3.4328
-16.9699,3.18479
-15.4566,3.11382
-15.7027,4.41929
-17.4042,0.553824
-17.0166,-0.159347
-17.596,0.710433
-17.0619,1.19852
-18.2738,2.0353
-17.7131,2.40353
-18.8015,1.34524
-18.5618,1.67301
-17.3257,1.59789
-18.9251,1.13966
-17.9888,1.0575
-17.4015,2.29981
-16.6643,0.145582
-16.9316,0.263118
-18.6078,-1.20124
-17.4382,-1.09782
-18.6579,-1.44747
-19.27,-0.8222
-19.6148,-0.797227
-18.2827,-0.855231
-17.6984,-0.50992
-20.1892,-0.703495
-20.2561,-1.19211
-20.0633,-1.34449
-21.0669,-1.51306
-21.1376,-1.67607
-21.7217,-1.80441
-21.6001,-2.01493
-22.2629,-2.28004
-21.1929,-0.610356
-21.3013,-0.2241
-21.5911,-0.0975409
-22.9557,-1.83169
-23.105,-1.43925
-22.4276,-1.45597
-22.4834,-0.963469
-23.0173,-1.21313
-23.4938,-1.10556
-23.6068,-1.03466
-24.0056,-0.998748
-24.2262,-0.888673
-24.5043,-1.24231
-24.7267,-1.09852
-24.8931,-0.935535
-25.1402,-0.951022
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0

-1.36427,4.04242
6.13118,1.87655
-0.727689,4.90054
4.18144,1.9242
5.65351,1.21846
1.16561,3.36156
2.18925,4.22226
6.47612,0.913106
2.22281,5.17657
1.47906,0.614317
2.27599,1.2136
4.02176,-0.641307
3.84629,-0.366408
-1.62714,-0.945491
5.24567,-2.49653
4.2406,0.510755
4.43368,0.99767
6.25591,-2.19411
3.38512,-0.549224
0.474299,0.037666
-2.37084,-1.59335
-1.28353,-0.109954
-0.416945,3.6905
-0.66981,-1.54868
-0.711481,-0.532468
0.0881921,0.0341253
1.19138,1.10658
-3.56801,-0.408192
-4.58932,-0.354078
-2.08751,-1.57776
-1.43664,-4.26557
-1.97425,-1.32292
-2.14313,1.07859
-2.14381,-2.57118
-2.28926,1.54209
-2.66938,-2.76595
-1.78315,-4.88038
-3.39703,-2.07169
-1.38244,-0.941375
-1.87748,-1.16039
1.26795,-5.11148
-1.23054,-2.77183
-1.86645,-4.20808
-0.114515,-5.62946
-0.143716,-4.49925
-1.92007,-3.78214
0.519688,-4.05432
-5.2991,-2.85493
-0.418023,-6.32599
-0.0421481,-3.84201
-3.63594,-5.05946
-1.01527,-3.77848
-4.34419,-5.55168
-5.00905,0.105621
-4.43721,-2.817
-5.26846,-0.520282
-8.65805,-1.7077
-3.4735,-3.89896
-5.97003,-3.01642
-8.80454,-2.28446
-9.75191,-0.54841
-3.53762,-3.37359
-9.40909,0.473829
-7.05906,-4.63522
-9.76548,0.588983
-8.00684,-1.72695
-10.3154,-0.0463056
-7.68955,-4.76902
-8.18304,-0.411772
-11.555,0.0659687
-9.77284,-3.0266
-10.0156,-2.44673
-9.81668,-1.5515
-11.2453,0.324028
-8.24937,-1.23931
-10.378,-1.68959
-10.9814,-0.439155
-10.573,-2.94737
-8.6922,-0.836306
-8.21899,-1.53057
-8.94714,2.98185
-10.5588,3.27231
-10.8536,3.22852
-9.49698,2.95145
-9.94229,2.88078
-9.96145,1.47327
-10.5008,1.56679
-10.177,1.91517
-11.9697,3.24868
-12.1703,3.48232
-11.992,2.74916
-12.0833,3.0694
-13.0981,3.49193
-13.1616,4.0917
-13.6158,2.80487
-13.3082,2.37729
-13.88,3.35204
-13.6827,2.47728
-13.5691,2.33548
-15.0414,4.4342
-16.2563,4.20857
-17.5149,3.2791
-15.9289,4.70184
-15.2199,3.45919
-17.015,3.20535
-15.4151,3.12881
-15.7238,4.46025
-17.2995,0.698111
-16.9626,-0.138545
-17.5433,0.751661
-17.0461,1.2702
-18.2948,1.97512
-17.8364,2.38455
-18.8287,1.3046
-18.5789,1.61348
-17.3767,1.60537
-18.9126,1.08206
-17.9888,0.991239
-17.5257,2.32926
-16.5993,0.269614
-16.8588,0.290626
-18.6101,-1.16919
-17.3846,-1.10212
-18.6325,-1.43694
-19.1948,-0.815013
-19.6148,-0.804314
-18.2,-0.891891
-17.5565,-0.547202
-20.1777,-0.780292
-20.2286,-1.24364
-20.0233,-1.35912
-21.071,-1.54525
-21.1155,-1.70741
-21.751,-1.95637
-21.5708,-2.0177
-22.2738,-2.31769
-21.0317,-0.627134
-21.0881,-0.140827
-21.5296,-0.183184
-23.0391,-1.86378
-23.0961,-1.45252
-22.3944,-1.49332
-22.4187,-0.996761
-22.8625,-1.24571
-23.4679,-1.11018
-23.5678,-1.01744
-23.9851,-0.984102
-24.1981,-0.857645
-24.5227,-1.23545
-24.7288,-1.08646
-24.8697,-0.839605
-25.1545,-0.808979
-25.342,-0.865999
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0

-1.41652,4.02261
6.11233,1.88771
-0.758944,4.92172
4.17759,1.92323
5.64124,1.2223
1.16663,3.36426
2.17263,4.2167
6.47076,0.926324
2.19845,5.1763
1.46969,0.606141
2.2777,1.21266
4.03147,-0.661988
3.80748,-0.425396
-1.63975,-1.01051
5.2492,-2.52326
4.24319,0.500969
4.48756,0.958496
6.2607,-2.20903
3.38235,-0.575102
0.465644,0.0474514
-2.38167,-1.62894
-1.29213,-0.0944393
-0.428504,3.71234
-0.68776,-1.54045
-0.735537,-0.493175
0.0849393,0.0154041
1.1931,1.10449
-3.57943,-0.428364
-4.62064,-0.33992
-2.05812,-1.67125
-1.40683,-4.30196
-1.97375,-1.37005
-2.12562,1.07048
-2.14219,-2.58209
-2.23728,1.5325
-2.61627,-2.86589
-1.78315,-4.92103
-3.4079,-2.09733
